vnf1,5.0,1.007249993125
vnf2,5.0,1.0027568895154553
user2,5.0,0.6445686089298299
user1,5.0,0.6432249663979194
webserver,5.0,0.13138678654888525
webserver2,5.0,0.03284925340049089
vnf1,10.0,1.0072251439172037
vnf2,10.0,1.0018606466745843
user2,10.0,0.5191553235588471
user1,10.0,0.6347515637226135
webserver,10.0,0.07513021956077946
webserver2,10.0,0.06236684185586143
vnf1,15.0,1.007797501735048
vnf2,15.0,1.0022700091596974
user2,15.0,0.7941519844157198
user1,15.0,0.8641778385585406
webserver,15.0,0.07168030285388276
webserver2,15.0,0.09219558357429042
vnf1,20.0,1.0027937362789776
vnf2,20.0,1.0018510964198535
vnf1-dup6,20.0,0.2493037461430575
vnf2-dup7,20.0,0.24543715669200183
user2,20.0,1.000718768029134
user1,20.0,0.6629905503174524
webserver,20.0,0.16176997239820678
webserver2,20.0,0.1362182453286898
vnf1,25.0,0.9408204265031168
vnf1-dup8,25.0,0.18413315097740746
vnf2,25.0,1.002247623716334
vnf2-dup9,25.0,0.1990793366023537
vnf1-dup6,25.0,1.002605456782465
vnf2-dup7,25.0,1.0018518494098494
user2,25.0,0.9080764232655132
user1,25.0,0.6430847658806034
webserver,25.0,0.10720069300482853
webserver2,25.0,0.1293227679212579
vnf1,30.0,1.002389144968617
vnf1-dup8,30.0,0.640048591010326
vnf2,30.0,0.7789973693147362
vnf2-dup9,30.0,0.8004851398827572
vnf1-dup6,30.0,0.8667912630336415
vnf1-dup10,30.0,0.100541642749674
vnf2-dup7,30.0,1.0023915980944973
vnf2-dup11,30.0,0.10884710420145616
user2,30.0,0.5290343302276482
user1,30.0,0.5478494100488552
webserver,30.0,0.1945030546452176
webserver2,30.0,0.19639356463399427
vnf1,35.0,1.003108805136292
vnf1-dup8,35.0,0.7756026104978598
vnf2,35.0,1.0028321073757132
vnf2-dup9,35.0,0.7565403394458027
vnf1-dup6,35.0,0.6138625031659882
vnf1-dup10,35.0,0.7889642672998644
vnf2-dup7,35.0,1.00364266782307
vnf2-dup11,35.0,0.8546617489158717
user2,35.0,0.6583778300826261
user1,35.0,0.9717111850773248
webserver,35.0,0.1483145509075492
webserver2,35.0,0.1590060577955833
vnf1,40.0,1.003815547920434
vnf1-dup8,40.0,0.7068716057866185
vnf2,40.0,1.0049534331285912
vnf2-dup9,40.0,0.7597978959778087
vnf1-dup6,40.0,0.8005868721323137
vnf1-dup10,40.0,0.8867686254668327
vnf2-dup7,40.0,0.9548024673282157
vnf2-dup11,40.0,0.8823815721774949
user2,40.0,0.6886504687444582
user1,40.0,1.0006570618145059
webserver,40.0,0.2212335433289201
webserver2,40.0,0.29310534234718094
vnf1,45.0,1.004582910753769
vnf1-dup8,45.0,0.886190951155779
vnf2,45.0,1.0052149631767515
vnf2-dup9,45.0,1.0052149631767515
vnf1-dup6,45.0,0.7818051829691648
vnf1-dup10,45.0,0.8526648929957117
vnf2-dup7,45.0,1.004817451285375
vnf2-dup11,45.0,1.004817451285375
user2,45.0,0.6260046317856783
user1,45.0,0.7435676741055791
webserver,45.0,0.34850124478393274
webserver2,45.0,0.19967281534241058
vnf1,50.0,0.9458426480992072
vnf1-dup8,50.0,0.5527952813579995
vnf2,50.0,1.0043866738424045
vnf2-dup9,50.0,0.6834484128757108
vnf1-dup6,50.0,0.6975423353985957
vnf1-dup10,50.0,0.7747211866997109
vnf2-dup7,50.0,0.8594639838079285
vnf2-dup11,50.0,0.8560394535641168
user2,50.0,0.54874676646111
user1,50.0,0.7368620762831428
webserver,50.0,0.143161003226527
webserver2,50.0,0.10737881865677198
vnf1,55.0,0.8494984612077789
vnf1-dup8,55.0,0.6357011230296826
vnf2,55.0,1.0041417724014337
vnf2-dup9,55.0,0.8213858986459578
vnf1-dup6,55.0,0.7486779759273875
vnf1-dup10,55.0,0.8606353549723756
vnf2-dup7,55.0,0.8016343176710929
vnf2-dup11,55.0,1.0038406502553625
user2,55.0,0.5403883273975542
user1,55.0,0.6754686625621953
webserver,55.0,0.2636316945408093
webserver2,55.0,0.18082332404473556
vnf1,60.0,0.6426127501944012
vnf1-dup8,60.0,0.8289463429237948
vnf2,60.0,1.0039084613203726
vnf2-dup9,60.0,1.0039084613203726
vnf1-dup6,60.0,0.6501959988239906
vnf1-dup10,60.0,0.7823206554292435
vnf2-dup7,60.0,0.9028830934044233
vnf2-dup11,60.0,0.8667456526461295
user2,60.0,0.6969450088917589
user1,60.0,0.7330836818454164
webserver,60.0,0.08889926757132038
webserver2,60.0,0.27055036505932845
vnf1,65.0,0.7951944133599202
vnf1-dup8,65.0,0.7712063774675972
vnf2,65.0,1.0037693979036484
vnf2-dup9,65.0,0.9111872574077807
vnf1-dup6,65.0,0.7261761131885807
vnf1-dup10,65.0,0.836168070969039
vnf2-dup7,65.0,0.9177634208720227
vnf2-dup11,65.0,0.9477593835284618
user2,65.0,0.7272306005484892
user1,65.0,0.5721922348453394
webserver,65.0,0.1927137446153846
webserver2,65.0,0.23490794370744011
vnf1,70.0,0.6540145959639331
vnf1-dup8,70.0,0.812644909188493
vnf2,70.0,1.0025228860630722
vnf2-dup9,70.0,1.0025228860630722
vnf1-dup6,70.0,0.8253031829393628
vnf1-dup10,70.0,0.589290850565262
vnf2-dup7,70.0,1.0024590132408575
vnf2-dup11,70.0,0.7540563236654056
user2,70.0,0.6170728006155088
user1,70.0,0.6313848250745976
webserver,70.0,0.14223623783346012
webserver2,70.0,0.13543573721991803
vnf1,75.0,0.7031303009617198
vnf1-dup8,75.0,0.8231755581746182
vnf2,75.0,1.0026966263534218
vnf2-dup9,75.0,0.860040855566905
vnf1-dup6,75.0,0.8487060226445613
vnf1-dup10,75.0,0.7073796987464618
vnf2-dup7,75.0,0.8929494925252525
vnf2-dup11,75.0,0.9303232298989899
user2,75.0,1.0006899641017948
user1,75.0,0.839980201484781
webserver,75.0,0.11978264487525331
webserver2,75.0,0.10661228465221938
vnf1,80.0,0.8184315258757963
vnf1-dup8,80.0,0.8128383732085988
vnf2,80.0,0.9236577800308999
vnf2-dup9,80.0,0.859173423136346
vnf1-dup6,80.0,0.6993089802566634
vnf1-dup10,80.0,0.9500296116485687
vnf2-dup7,80.0,0.8909004347991625
vnf2-dup11,80.0,0.9338473222920236
user2,80.0,0.7094429535299375
user1,80.0,1.0007400434086264
webserver,80.0,0.09833022733749862
webserver2,80.0,0.17784110921115132
vnf1,85.0,0.8172225569031737
vnf1-dup8,85.0,0.5790984416818274
vnf2,85.0,0.8713413320699094
vnf2-dup9,85.0,0.6761423432301537
vnf1-dup6,85.0,0.7253879803024275
vnf1-dup10,85.0,0.6485873432152806
vnf2-dup7,85.0,0.9449506265709156
vnf2-dup11,85.0,0.7386669640933573
user2,85.0,0.5962487552736319
user1,85.0,0.921419171193609
webserver,85.0,0.16318913007298533
webserver2,85.0,0.2147788969240094
vnf1,90.0,0.8013535327272727
vnf1-dup8,90.0,0.8286464620202021
vnf2,90.0,0.8704170680892337
vnf2-dup9,90.0,0.9369738091173618
vnf1-dup6,90.0,0.8573276707095209
vnf1-dup10,90.0,0.7630685239539114
vnf2-dup7,90.0,0.9150549229245453
vnf2-dup11,90.0,0.8393661064289573
user2,90.0,0.8599434075596605
user1,90.0,0.7067475188858625
webserver,90.0,0.2292271299859568
webserver2,90.0,0.22907191555593878
vnf1,95.0,0.9051909282020685
vnf1-dup8,95.0,0.613027046141607
vnf2,95.0,1.002948251905335
vnf2-dup9,95.0,0.8061973497793822
vnf1-dup6,95.0,0.8433556756703471
vnf1-dup10,95.0,0.8073738144716088
vnf2-dup7,95.0,0.9002432562335293
vnf2-dup11,95.0,0.9464625953780661
user2,95.0,0.5980142442262033
user1,95.0,0.7974273181925269
webserver,95.0,0.21555255071951082
webserver2,95.0,0.21783426563151445
vnf1,100.0,0.8399470330006111
vnf1-dup8,100.0,0.652128740272968
vnf2,100.0,0.8941351862823063
vnf2-dup9,100.0,0.8856063592445328
vnf1-dup6,100.0,0.9058058032032033
vnf1-dup10,100.0,0.7014013987987988
vnf2-dup7,100.0,1.002754365262076
vnf2-dup11,100.0,0.79463514676259
user2,100.0,0.5361673038545653
user1,100.0,1.000850806566238
webserver,100.0,0.16215872342442345
webserver2,100.0,0.0806665251630767
vnf1,105.0,0.8287554468886247
vnf1-dup8,105.0,0.7005152564407452
vnf2,105.0,1.0027471393623422
vnf2-dup9,105.0,0.8155404020453179
vnf1-dup6,105.0,0.8269602766001235
vnf1-dup10,105.0,0.8022638370034987
vnf2-dup7,105.0,0.9057722582742317
vnf2-dup11,105.0,0.8565602801418439
user2,105.0,0.7680176628066732
user1,105.0,0.7222660033263395
webserver,105.0,0.21678998085287207
webserver2,105.0,0.2673973895915613
vnf1,110.0,0.849282865936255
vnf1-dup8,110.0,0.85464143187251
vnf2,110.0,0.9134012356700619
vnf2-dup9,110.0,0.9418613914519673
vnf1-dup6,110.0,0.6956530225181125
vnf1-dup10,110.0,0.8319952974348933
vnf2-dup7,110.0,0.9254368516679904
vnf2-dup11,110.0,0.9475377251787133
user2,110.0,1.0007905912434325
user1,110.0,0.7242653036558205
webserver,110.0,0.21212349710866396
webserver2,110.0,0.12624075990596872
vnf1,115.0,0.9503993054176559
vnf1-dup8,115.0,0.7726958739477661
vnf2,115.0,1.0030971623481781
vnf2-dup9,115.0,0.8948178103238867
vnf1-dup6,115.0,0.8529799927820169
vnf1-dup10,115.0,0.7348731668385233
vnf2-dup7,115.0,0.936077626762002
vnf2-dup11,115.0,0.9110112324821246
user2,115.0,0.8937050520145798
user1,115.0,0.8129276784252287
webserver,115.0,0.11084073793574846
webserver2,115.0,0.21017585220903498
vnf1,120.0,0.8355772824370064
vnf1-dup8,120.0,0.826062427416322
vnf2,120.0,0.904413216900851
vnf2-dup9,120.0,0.9425093971897883
vnf1-dup6,120.0,0.8166467756563246
vnf1-dup10,120.0,0.7931185334128878
vnf2-dup7,120.0,0.9049183688778674
vnf2-dup11,120.0,1.0027898297168836
user2,120.0,0.6058129598915717
user1,120.0,0.5502542363935969
webserver,120.0,0.1640673499143219
webserver2,120.0,0.14611716740755457
vnf1,125.0,0.8451560894259819
vnf1-dup8,125.0,0.7077542765357503
vnf2,125.0,0.9417978843930636
vnf2-dup9,125.0,0.7707594153876819
vnf1-dup6,125.0,0.7967793858695652
vnf1-dup10,125.0,0.8010064390096618
vnf2-dup7,125.0,0.8954925181659219
vnf2-dup11,125.0,0.7882455782008937
user2,125.0,0.6330958668328923
user1,125.0,0.6523106322580645
webserver,125.0,0.09184092128904009
webserver2,125.0,0.11905144150515437
vnf1,130.0,0.5887876354992077
vnf1-dup8,130.0,0.8228011065768621
vnf2,130.0,0.8259294089411765
vnf2-dup9,130.0,1.0023999971764705
vnf1-dup6,130.0,0.8571288074729597
vnf1-dup10,130.0,0.5934906564405114
vnf2-dup7,130.0,0.8318319691948658
vnf2-dup11,130.0,0.918296379696616
user2,130.0,0.8881609814750088
