netcloudhost2,70.0,0.0
netcloudhost1,70.0,0.0
netcloudhost4,70.0,0.0
internethost,70.0,6.9070820801733585E-6
edgeuser3,75.0,0.0
edgenode4,75.0,0.40469999855
edgenode3,75.0,0.4559049987
edgenode2,75.0,0.3848199989
edgenode1,75.0,0.4512599988
edgeuser2,75.0,1.0007399986
edgeuser1,75.0,0.8485899985500001
netcloudhost3,75.0,0.0
netcloudhost2,75.0,0.0
netcloudhost1,75.0,0.0
netcloudhost4,75.0,0.0
internethost,75.0,5.353976054915573E-6
edgeuser3,80.0,0.0
edgenode4,80.0,0.40977499865
edgenode3,80.0,0.4615749985
edgenode2,80.0,0.41769499839999996
edgenode1,80.0,0.4792699984
edgeuser2,80.0,0.7144799985
edgeuser1,80.0,0.9060199983
netcloudhost3,80.0,0.0
netcloudhost2,80.0,0.0
netcloudhost1,80.0,0.0
netcloudhost4,80.0,0.0
internethost,80.0,6.921428209592114E-6
edgeuser3,85.0,0.0
edgenode4,85.0,0.345379999
edgenode3,85.0,0.3674499987
edgenode2,85.0,0.3452799988
edgenode1,85.0,0.37510999920000004
edgeuser2,85.0,0.59922999905
edgeuser1,85.0,0.98038999815
netcloudhost3,85.0,0.0
netcloudhost2,85.0,0.0
netcloudhost1,85.0,0.0
netcloudhost4,85.0,0.0
internethost,85.0,9.136592922222139E-6
edgeuser3,90.0,0.0
edgenode4,90.0,0.4034249987
edgenode3,90.0,0.4658549986
edgenode2,90.0,0.40080499875000003
edgenode1,90.0,0.4871149988
edgeuser2,90.0,0.80537999835
edgeuser1,90.0,0.6876299985
netcloudhost3,90.0,0.0
netcloudhost2,90.0,0.0
netcloudhost1,90.0,0.0
netcloudhost4,90.0,0.0
internethost,90.0,1.1355969899729457E-5
edgeuser3,95.0,0.0
edgenode4,95.0,0.38167999875
edgenode3,95.0,0.45101999849999996
edgenode2,95.0,0.4186249987
edgenode1,95.0,0.4554899983
edgeuser2,95.0,0.5541199987
edgeuser1,95.0,0.8461899987
netcloudhost3,95.0,0.0
netcloudhost2,95.0,0.0
netcloudhost1,95.0,0.0
netcloudhost4,95.0,0.0
internethost,95.0,1.0470538901786705E-5
edgeuser3,100.0,0.0
edgenode4,100.0,0.36622999855
edgenode3,100.0,0.4476049987
edgenode2,100.0,0.4013999987
edgenode1,100.0,0.4372149988
edgeuser2,100.0,0.58838999925
edgeuser1,100.0,0.9998999983
netcloudhost3,100.0,0.0
netcloudhost2,100.0,0.0
netcloudhost1,100.0,0.0
netcloudhost4,100.0,0.0
internethost,100.0,5.9426558028890935E-6
edgeuser3,105.0,0.0
edgenode4,105.0,0.38583499845
edgenode3,105.0,0.45338999845
edgenode2,105.0,0.3958199984
edgenode1,105.0,0.44727999825
edgeuser2,105.0,0.7826099984
edgeuser1,105.0,0.70568999855
netcloudhost3,105.0,0.0
netcloudhost2,105.0,0.0
netcloudhost1,105.0,0.0
netcloudhost4,105.0,0.0
internethost,105.0,1.1825118894628534E-5
edgeuser3,110.0,0.0
edgenode4,110.0,0.42768499875000004
edgenode3,110.0,0.4644649987
