edge2edge1,45.0,0.0
edge2core,45.0,0.0
edge2gw,45.0,0.0
edgeedge3,45.0,0.021322744444441627
edgeedge2,45.0,0.004247949999998724
edgeedge1,45.0,0.00823636666666474
edgecore,45.0,0.021024999999996907
edgegw,45.0,0.014854466666663721
netcloudedge2,45.0,0.012015724999998407
netcloudedge1,45.0,0.011885911111109353
netcloudcore,45.0,0.01706826388888651
netcloudgw,45.0,0.01140419999999799
edgegw,45.0,0.0
netcloudgw,45.0,0.0
inter2,45.0,0.02064780555555304
inter1,45.0,0.014854466666663721
internetgw,45.0,0.016285716666664854
edge2gw,45.0,0.0
internetedge,45.0,0.016285716666664854
internetcore,45.0,0.016285716666664854
internetgw,45.0,0.0
edge2edge1,50.0,0.0
edge2core,50.0,0.0
edge2gw,50.0,0.0
edgeedge3,50.0,0.014884852777775737
edgeedge2,50.0,0.005379591666665393
edgeedge1,50.0,0.005343333333332201
edgecore,50.0,0.015128758333330994
edgegw,50.0,0.009768758333331115
netcloudedge2,50.0,0.008801233333331545
netcloudedge1,50.0,0.0087477999999982
netcloudcore,50.0,0.012804097222220381
netcloudgw,50.0,0.008640933333332473
edgegw,50.0,0.0
netcloudgw,50.0,0.0
inter2,50.0,0.013432927777775494
inter1,50.0,0.009768758333331115
internetgw,50.0,0.0093584666666644
edge2gw,50.0,0.0
internetedge,50.0,0.0093584666666644
internetcore,50.0,0.0093584666666644
internetgw,50.0,0.0
edge2edge1,55.0,0.0
edge2core,55.0,0.0
edge2gw,55.0,0.0
edgeedge3,55.0,0.01851903055555265
edgeedge2,55.0,0.0052231083333322825
edgeedge1,55.0,0.006091399999998089
edgecore,55.0,0.01814878333333078
edgegw,55.0,0.011824033333331666
netcloudedge2,55.0,0.010294177777775769
netcloudedge1,55.0,0.0099656472222212
netcloudcore,55.0,0.014389058333331615
netcloudgw,55.0,0.009434799999999327
edgegw,55.0,0.0
netcloudgw,55.0,0.0
inter2,55.0,0.015506922222220262
inter1,55.0,0.011824033333331666
internetgw,55.0,0.011014899999997677
edge2gw,55.0,0.0
internetedge,55.0,0.011014899999997677
internetcore,55.0,0.011014899999997677
internetgw,55.0,0.0
edge2edge1,60.0,0.0
edge2core,60.0,0.0
edge2gw,60.0,0.0
edgeedge3,60.0,0.01628436111110876
edgeedge2,60.0,0.00589674999999866
edgeedge1,60.0,0.005724999999998787
edgecore,60.0,0.01660008333333085
edgegw,60.0,0.010667583333330982
netcloudedge2,60.0,0.00973527777777572
netcloudedge1,60.0,0.009498644444442955
netcloudcore,60.0,0.013845758333331251
netcloudgw,60.0,0.009280224999998268
edgegw,60.0,0.0
netcloudgw,60.0,0.0
inter2,60.0,0.014882669444442331
inter1,60.0,0.010667583333330982
internetgw,60.0,0.010553083333331256
edge2gw,60.0,0.0
internetedge,60.0,0.010553083333331256
internetcore,60.0,0.010553083333331256
internetgw,60.0,0.0
edge2edge1,65.0,0.0
edge2core,65.0,0.0
edge2gw,65.0,0.0
edgeedge3,65.0,0.01776406111111062
edgeedge2,65.0,0.006980683333332183
edgeedge1,65.0,0.005835683333332967
edgecore,65.0,0.01853188888888821
edgegw,65.0,0.012320199999998921
netcloudedge2,65.0,0.010906994444443756
netcloudedge1,65.0,0.010741116666666495
netcloudcore,65.0,0.01607306388888788
netcloudgw,65.0,0.010959558333332037
edgegw,65.0,0.0
