h_8_0,3590.0,0.0
h_7_9,3590.0,0.0
h_7_8,3590.0,0.0
h_7_7,3590.0,0.0
h_7_6,3590.0,0.0
h_7_5,3590.0,0.0
h_7_4,3590.0,0.0
h_7_3,3590.0,0.0
h_7_2,3590.0,0.0
h_7_1,3590.0,0.0
h_7_0,3590.0,0.0
h_6_9,3590.0,0.0
h_6_8,3590.0,0.0
h_6_7,3590.0,0.0
h_6_6,3590.0,0.0
h_6_5,3590.0,0.0
h_6_4,3590.0,0.0
h_6_3,3590.0,0.0
h_6_2,3590.0,0.0
h_6_1,3590.0,0.0
h_6_0,3590.0,0.0
h_5_9,3590.0,0.0
h_5_8,3590.0,0.0
h_5_7,3590.0,0.0
h_5_6,3590.0,0.0
h_5_5,3590.0,0.0
h_5_4,3590.0,0.0
h_5_3,3590.0,0.0
h_5_2,3590.0,0.0
h_5_1,3590.0,0.0
h_5_0,3590.0,0.0
h_4_9,3590.0,0.0
h_4_8,3590.0,0.0
h_4_7,3590.0,0.0
h_4_6,3590.0,0.0
h_4_5,3590.0,0.0
h_4_4,3590.0,0.0
h_4_3,3590.0,0.0
h_4_2,3590.0,0.0
h_4_1,3590.0,0.0
h_4_0,3590.0,0.0
h_3_9,3590.0,0.0
h_3_8,3590.0,0.0
h_3_7,3590.0,0.0
h_3_6,3590.0,0.0
h_3_5,3590.0,0.0
h_3_4,3590.0,0.0
h_3_3,3590.0,0.0
h_3_2,3590.0,0.0
h_3_1,3590.0,0.0
h_3_0,3590.0,0.0
h_2_9,3590.0,0.0
h_2_8,3590.0,0.0
h_2_7,3590.0,0.0
h_2_6,3590.0,0.0
h_2_5,3590.0,0.0
h_2_4,3590.0,0.0
h_2_3,3590.0,0.0
h_2_2,3590.0,0.0
h_2_1,3590.0,0.0
h_2_0,3590.0,0.0
h_1_9,3590.0,0.0
h_1_8,3590.0,0.0
h_1_7,3590.0,0.0
h_1_6,3590.0,0.0
h_1_5,3590.0,0.0
h_1_4,3590.0,0.0
h_1_3,3590.0,0.0
h_1_2,3590.0,0.0
h_1_1,3590.0,0.0
h_1_0,3590.0,0.0
h_0_9,3590.0,0.0
h_0_8,3590.0,0.0
h_0_7,3590.0,0.0
h_0_6,3590.0,0.0
h_0_5,3590.0,0.0
h_0_4,3590.0,0.0
h_0_3,3590.0,0.0
h_0_2,3590.0,0.0
h_0_1,3590.0,0.0
h_0_0,3590.0,0.0
h_9_9,5260.0,0.0
h_9_8,5260.0,0.0
h_9_7,5260.0,0.0
h_9_6,5260.0,0.0
h_9_5,5260.0,0.0
h_9_4,5260.0,0.0
h_9_3,5260.0,0.0
h_9_2,5260.0,0.0
h_9_1,5260.0,0.0
h_9_0,5260.0,0.0
h_8_9,5260.0,0.0
h_8_8,5260.0,0.0
h_8_7,5260.0,0.0
h_8_6,5260.0,0.0
h_8_5,5260.0,0.0
h_8_4,5260.0,0.0
h_8_3,5260.0,0.0
h_8_2,5260.0,0.0
h_8_1,5260.0,0.0
h_8_0,5260.0,0.0
h_7_9,5260.0,0.0
h_7_8,5260.0,0.0
h_7_7,5260.0,0.0
h_7_6,5260.0,0.0
h_7_5,5260.0,0.0
h_7_4,5260.0,0.0
h_7_3,5260.0,0.0
h_7_2,5260.0,0.0
h_7_1,5260.0,0.0
