2host04,1.0,0.03333450116666524
2host03,1.0,0.0
2host02,1.0,0.03333381315740741
2host01,1.0,0.033333917249998575
host04,1.0,0.033333903703703704
host03,1.0,0.0
host02,1.0,0.033333903703703704
host01,1.0,0.0
2host04,2.0,0.03333475925925213
2host03,2.0,0.0
2host02,2.0,0.033334153240737886
2host01,2.0,0.033334046296289166
host04,2.0,0.03333404629629487
host03,2.0,0.0
host02,2.0,0.03333404629629487
host01,2.0,0.0
2host04,3.0,0.033340177777772075
2host03,3.0,0.0
2host02,3.0,0.033334162152774925
2host01,3.0,0.03333404629629202
host04,3.0,0.03333397499999857
host03,3.0,0.0
host02,3.0,0.03333397499999857
host01,3.0,0.0
2host04,4.0,0.03333903703703561
2host03,4.0,0.0
2host02,4.0,0.033334022530862296
2host01,4.0,0.03333404629629487
host04,4.0,0.03333390370370228
host03,4.0,0.0
host02,4.0,0.03333390370370228
host01,4.0,0.0
2host04,5.0,0.033339417283949666
2host03,5.0,0.0
2host02,5.0,0.0
2host01,5.0,0.0
host04,5.0,0.03333426018518376
host03,5.0,0.0
host02,5.0,0.03333426018518376
host01,5.0,0.0
2host04,6.0,0.0
2host03,6.0,0.0
2host02,6.0,0.03333474077925641
2host01,6.0,0.0
host04,6.0,0.03333390370370228
host03,6.0,0.0
host02,6.0,0.03333390370370228
host01,6.0,0.0
2host04,7.0,0.033344930864194204
2host03,7.0,0.0
2host02,7.0,0.0
2host01,7.0,0.03333518703703561
host04,7.0,0.03333426018518091
host03,7.0,0.0
host02,7.0,0.03333426018518091
host01,7.0,0.0
2host04,8.0,0.03333789629628489
2host03,8.0,0.0
2host02,8.0,0.03333479490978015
2host01,8.0,0.0
host04,8.0,0.03333376111110826
host03,8.0,0.0
host02,8.0,0.03333376111110826
host01,8.0,0.0
2host04,9.0,0.03333884691357787
2host03,9.0,0.0
2host02,9.0,0.0333339272908884
2host01,9.0,0.033335044449197056
host04,9.0,0.03333411759259117
host03,9.0,0.0
host02,9.0,0.03333411759259117
host01,9.0,0.0
2host04,10.0,0.03333894198481339
2host03,10.0,0.0
2host02,10.0,0.033334029305199665
2host01,10.0,0.0333340462927272
host04,10.0,0.03333404629629487
host03,10.0,0.0
host02,10.0,0.03333404629629487
host01,10.0,0.0
2host04,11.0,0.033336850617283
2host03,11.0,0.0
2host02,11.0,0.03333378487654226
2host01,11.0,0.0333340463010432
host04,11.0,0.03333376111110968
host03,11.0,0.0
host02,11.0,0.03333376111110968
host01,11.0,0.0
2host04,12.0,0.03333979752135707
2host03,12.0,0.0
2host02,12.0,0.033334165122268514
2host01,12.0,0.03333404629034876
host04,12.0,0.033334117592592596
host03,12.0,0.0
host02,12.0,0.033334117592592596
host01,12.0,0.0
2host04,13.0,0.0333407481481453
2host03,13.0,0.0
2host02,13.0,0.03333433148147863
2host01,13.0,0.03333397499999715
host04,13.0,0.033334188888886035
host03,13.0,0.0
host02,13.0,0.033334188888886035
host01,13.0,0.0
2host04,14.0,0.03333675555555413
2host03,14.0,0.0
2host02,14.0,0.03333376111110968
2host01,14.0,0.03333376111110968
host04,14.0,0.03333376111110968
host03,14.0,0.0
host02,14.0,0.03333376111110968
host01,14.0,0.0
2host04,15.0,0.033342459259257835
2host03,15.0,0.0
2host02,15.0,0.03333433148148148
2host01,15.0,0.03333447407407265
host04,15.0,0.03333440277777635
host03,15.0,0.0
host02,15.0,0.03333440277777635
host01,15.0,0.0
2host04,16.0,0.03333789629629629
2host03,16.0,0.0
2host02,16.0,0.03333404629629487
2host01,16.0,0.033333903703703704
host04,16.0,0.033333975
host03,16.0,0.0
host02,16.0,0.033333975
host01,16.0,0.0
2host04,17.0,0.03333789629629487
2host03,17.0,0.0
2host02,17.0,0.03333390370370228
2host01,17.0,0.03333390370370228
host04,17.0,0.033333832407405985
host03,17.0,0.0
host02,17.0,0.033333832407405985
host01,17.0,0.0
2host04,18.0,0.03334131851851567
2host03,18.0,0.0
2host02,18.0,0.033334188888887464
2host01,18.0,0.03333433148147863
host04,18.0,0.03333440277777635
host03,18.0,0.0
host02,18.0,0.03333440277777635
host01,18.0,0.0
2host04,19.0,0.03333447407407265
2host03,19.0,0.0
2host02,19.0,0.03333361851851567
2host01,19.0,0.0333334759259245
host04,19.0,0.0
host03,19.0,0.0
host02,19.0,0.0
host01,19.0,0.0
2host04,20.0,0.0
2host03,20.0,0.0
2host02,20.0,0.0
2host01,20.0,0.0
host04,20.0,0.0
host03,20.0,0.0
host02,20.0,0.0
host01,20.0,0.0
2host04,30.0,0.0
2host03,30.0,0.0
2host02,30.0,0.3333448441203561
2host01,30.0,0.33334674416666665
host04,30.0,0.0
host03,30.0,0.3334761326851852
host02,30.0,0.0
host01,30.0,0.3334761326851852
2host04,100.0,0.0
2host03,100.0,0.0
2host02,100.0,2.3338324074074075
2host01,100.0,2.3338324074074075
host04,100.0,0.0
host03,100.0,2.3338324074074075
host02,100.0,0.0
host01,100.0,2.3338324074074075
